,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expirationDate,dte,T,option_type
1768,AAPL261218C00120000,2025-02-07 16:02:08+00:00,120.0,119.85,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18,675,1.8493150684931507,Call
1769,AAPL261218C00125000,2025-02-07 16:02:08+00:00,125.0,115.47,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18,675,1.8493150684931507,Call
1770,AAPL261218C00130000,2025-02-07 20:34:13+00:00,130.0,109.45,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18,675,1.8493150684931507,Call
1771,AAPL261218C00135000,2025-02-05 19:08:19+00:00,135.0,108.05,0.0,0.0,0.0,0.0,6.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18,675,1.8493150684931507,Call
1772,AAPL261218C00140000,2025-02-03 16:27:56+00:00,140.0,99.59,0.0,0.0,0.0,0.0,14.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18,675,1.8493150684931507,Call
1773,AAPL261218C00145000,2025-02-03 18:36:49+00:00,145.0,96.24,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18,675,1.8493150684931507,Call
1774,AAPL261218C00150000,2025-02-07 15:51:35+00:00,150.0,95.2,0.0,0.0,0.0,0.0,19.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18,675,1.8493150684931507,Call
1775,AAPL261218C00155000,2025-01-31 19:40:47+00:00,155.0,94.1,0.0,0.0,0.0,0.0,47.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18,675,1.8493150684931507,Call
1776,AAPL261218C00160000,2025-02-07 16:09:28+00:00,160.0,86.18,0.0,0.0,0.0,0.0,7.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18,675,1.8493150684931507,Call
1777,AAPL261218C00165000,2025-02-07 19:56:07+00:00,165.0,80.9,0.0,0.0,0.0,0.0,51.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18,675,1.8493150684931507,Call
1778,AAPL261218C00170000,2025-02-06 14:52:17+00:00,170.0,81.08,0.0,0.0,0.0,0.0,5.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18,675,1.8493150684931507,Call
1779,AAPL261218C00175000,2025-02-07 17:20:40+00:00,175.0,73.95,0.0,0.0,0.0,0.0,11.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18,675,1.8493150684931507,Call
1780,AAPL261218C00180000,2025-02-06 15:21:10+00:00,180.0,73.05,0.0,0.0,0.0,0.0,21.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18,675,1.8493150684931507,Call
1781,AAPL261218C00185000,2025-02-05 16:33:47+00:00,185.0,67.48,0.0,0.0,0.0,0.0,11.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18,675,1.8493150684931507,Call
1782,AAPL261218C00190000,2025-02-07 17:57:54+00:00,190.0,63.05,0.0,0.0,0.0,0.0,2.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18,675,1.8493150684931507,Call
1783,AAPL261218C00195000,2025-02-07 15:53:42+00:00,195.0,60.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18,675,1.8493150684931507,Call
1784,AAPL261218C00200000,2025-02-07 19:34:32+00:00,200.0,55.7,0.0,0.0,0.0,0.0,4.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18,675,1.8493150684931507,Call
1785,AAPL261218C00210000,2025-02-07 20:29:24+00:00,210.0,49.4,0.0,0.0,0.0,0.0,26.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18,675,1.8493150684931507,Call
1786,AAPL261218C00220000,2025-02-07 18:41:53+00:00,220.0,44.1,0.0,0.0,0.0,0.0,59.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18,675,1.8493150684931507,Call
1787,AAPL261218C00230000,2025-02-07 18:37:45+00:00,230.0,38.68,0.0,0.0,0.0,0.0,17.0,0.0,0.00196310546875,False,REGULAR,USD,2026-12-18,675,1.8493150684931507,Call
1788,AAPL261218C00240000,2025-02-07 20:05:49+00:00,240.0,33.17,0.0,0.0,0.0,0.0,31.0,0.0,0.007822421875,False,REGULAR,USD,2026-12-18,675,1.8493150684931507,Call
1789,AAPL261218C00250000,2025-02-07 20:42:42+00:00,250.0,28.2,0.0,0.0,0.0,0.0,62.0,0.0,0.015634843750000002,False,REGULAR,USD,2026-12-18,675,1.8493150684931507,Call
1790,AAPL261218C00260000,2025-02-07 19:23:03+00:00,260.0,24.35,0.0,0.0,0.0,0.0,222.0,0.0,0.015634843750000002,False,REGULAR,USD,2026-12-18,675,1.8493150684931507,Call
1791,AAPL261218C00270000,2025-02-06 16:24:01+00:00,270.0,22.13,0.0,0.0,0.0,0.0,10.0,0.0,0.0312596875,False,REGULAR,USD,2026-12-18,675,1.8493150684931507,Call
1792,AAPL261218C00280000,2025-02-07 20:53:26+00:00,280.0,17.49,0.0,0.0,0.0,0.0,46.0,0.0,0.0312596875,False,REGULAR,USD,2026-12-18,675,1.8493150684931507,Call
1793,AAPL261218C00290000,2025-02-07 16:12:18+00:00,290.0,15.28,0.0,0.0,0.0,0.0,4.0,0.0,0.0312596875,False,REGULAR,USD,2026-12-18,675,1.8493150684931507,Call
1794,AAPL261218C00300000,2025-02-07 20:29:42+00:00,300.0,12.34,0.0,0.0,0.0,0.0,25.0,0.0,0.0312596875,False,REGULAR,USD,2026-12-18,675,1.8493150684931507,Call
1795,AAPL261218C00310000,2025-02-07 15:31:42+00:00,310.0,10.8,0.0,0.0,0.0,0.0,1.0,0.0,0.062509375,False,REGULAR,USD,2026-12-18,675,1.8493150684931507,Call
1796,AAPL261218C00320000,2025-02-05 20:45:57+00:00,320.0,9.25,0.0,0.0,0.0,0.0,45.0,0.0,0.062509375,False,REGULAR,USD,2026-12-18,675,1.8493150684931507,Call
1797,AAPL261218C00330000,2025-02-07 19:30:31+00:00,330.0,7.1,0.0,0.0,0.0,0.0,18.0,0.0,0.062509375,False,REGULAR,USD,2026-12-18,675,1.8493150684931507,Call
1798,AAPL261218C00340000,2025-02-07 15:13:33+00:00,340.0,6.15,0.0,0.0,0.0,0.0,40.0,0.0,0.062509375,False,REGULAR,USD,2026-12-18,675,1.8493150684931507,Call
1799,AAPL261218C00350000,2025-02-07 20:25:07+00:00,350.0,4.95,0.0,0.0,0.0,0.0,1.0,0.0,0.062509375,False,REGULAR,USD,2026-12-18,675,1.8493150684931507,Call
1800,AAPL261218C00360000,2025-02-07 17:56:59+00:00,360.0,4.2,0.0,0.0,0.0,0.0,2.0,0.0,0.062509375,False,REGULAR,USD,2026-12-18,675,1.8493150684931507,Call
1801,AAPL261218C00370000,2025-02-07 17:56:59+00:00,370.0,3.55,0.0,0.0,0.0,0.0,1.0,0.0,0.062509375,False,REGULAR,USD,2026-12-18,675,1.8493150684931507,Call
1802,AAPL261218C00380000,2025-02-06 15:46:58+00:00,380.0,3.1,0.0,0.0,0.0,0.0,1.0,0.0,0.062509375,False,REGULAR,USD,2026-12-18,675,1.8493150684931507,Call
1803,AAPL261218C00390000,2025-02-03 16:12:00+00:00,390.0,2.49,0.0,0.0,0.0,0.0,1.0,0.0,0.062509375,False,REGULAR,USD,2026-12-18,675,1.8493150684931507,Call
1804,AAPL261218C00400000,2025-02-06 15:08:11+00:00,400.0,2.27,0.0,0.0,0.0,0.0,1.0,0.0,0.062509375,False,REGULAR,USD,2026-12-18,675,1.8493150684931507,Call
1805,AAPL261218C00410000,2025-02-07 18:17:49+00:00,410.0,1.88,0.0,0.0,0.0,0.0,30.0,0.0,0.062509375,False,REGULAR,USD,2026-12-18,675,1.8493150684931507,Call
1806,AAPL261218C00420000,2025-02-03 16:13:31+00:00,420.0,1.52,0.0,0.0,0.0,0.0,25.0,0.0,0.062509375,False,REGULAR,USD,2026-12-18,675,1.8493150684931507,Call
1807,AAPL261218C00430000,2025-01-27 17:29:11+00:00,430.0,1.45,0.0,0.0,0.0,0.0,1.0,0.0,0.062509375,False,REGULAR,USD,2026-12-18,675,1.8493150684931507,Call
1808,AAPL261218C00440000,2025-02-04 15:46:42+00:00,440.0,1.25,0.0,0.0,0.0,0.0,20.0,0.0,0.12500875,False,REGULAR,USD,2026-12-18,675,1.8493150684931507,Call
1809,AAPL261218C00450000,2025-02-07 20:45:51+00:00,450.0,1.03,0.0,0.0,0.0,0.0,2.0,0.0,0.12500875,False,REGULAR,USD,2026-12-18,675,1.8493150684931507,Call
1810,AAPL261218P00005000,2025-01-07 14:40:21+00:00,5.0,0.02,0.0,0.0,0.0,0.0,1.0,26.0,0.500005,False,REGULAR,USD,2026-12-18,675,1.8493150684931507,Put
1811,AAPL261218P00010000,2025-01-07 16:16:46+00:00,10.0,0.02,0.0,0.0,0.0,0.0,1.0,116.0,0.500005,False,REGULAR,USD,2026-12-18,675,1.8493150684931507,Put
1812,AAPL261218P00015000,2025-02-04 18:09:20+00:00,15.0,0.06,0.0,0.0,0.0,0.0,1.0,0.0,0.500005,False,REGULAR,USD,2026-12-18,675,1.8493150684931507,Put
1813,AAPL261218P00020000,2024-11-21 14:59:47+00:00,20.0,0.09,0.06,0.11,0.0,0.0,5.0,26.0,0.6875031250000001,False,REGULAR,USD,2026-12-18,675,1.8493150684931507,Put
1814,AAPL261218P00025000,2025-01-24 16:33:20+00:00,25.0,0.13,0.0,0.0,0.0,0.0,1.0,0.0,0.2500075,False,REGULAR,USD,2026-12-18,675,1.8493150684931507,Put
1815,AAPL261218P00030000,2025-01-17 19:28:38+00:00,30.0,0.2,0.0,0.0,0.0,0.0,1.0,0.0,0.2500075,False,REGULAR,USD,2026-12-18,675,1.8493150684931507,Put
1816,AAPL261218P00035000,2025-01-29 19:15:51+00:00,35.0,0.19,0.0,0.0,0.0,0.0,50.0,0.0,0.2500075,False,REGULAR,USD,2026-12-18,675,1.8493150684931507,Put
1817,AAPL261218P00040000,2025-01-21 16:04:17+00:00,40.0,0.25,0.0,0.0,0.0,0.0,5.0,0.0,0.2500075,False,REGULAR,USD,2026-12-18,675,1.8493150684931507,Put
1818,AAPL261218P00045000,2025-02-06 15:55:10+00:00,45.0,0.24,0.0,0.0,0.0,0.0,105.0,0.0,0.2500075,False,REGULAR,USD,2026-12-18,675,1.8493150684931507,Put
1819,AAPL261218P00050000,2025-02-05 14:30:12+00:00,50.0,0.33,0.0,0.0,0.0,0.0,1.0,0.0,0.2500075,False,REGULAR,USD,2026-12-18,675,1.8493150684931507,Put
1820,AAPL261218P00060000,2025-01-28 14:50:16+00:00,60.0,0.4,0.0,0.0,0.0,0.0,1.0,0.0,0.2500075,False,REGULAR,USD,2026-12-18,675,1.8493150684931507,Put
1821,AAPL261218P00070000,2025-01-27 15:30:49+00:00,70.0,0.46,0.0,0.0,0.0,0.0,1.0,0.0,0.12500875,False,REGULAR,USD,2026-12-18,675,1.8493150684931507,Put
1822,AAPL261218P00080000,2025-01-31 18:17:41+00:00,80.0,0.66,0.0,0.0,0.0,0.0,3.0,0.0,0.12500875,False,REGULAR,USD,2026-12-18,675,1.8493150684931507,Put
1823,AAPL261218P00085000,2025-01-31 15:23:34+00:00,85.0,0.67,0.0,0.0,0.0,0.0,1.0,0.0,0.12500875,False,REGULAR,USD,2026-12-18,675,1.8493150684931507,Put
1824,AAPL261218P00090000,2025-01-23 14:33:01+00:00,90.0,0.92,0.0,0.0,0.0,0.0,1.0,0.0,0.12500875,False,REGULAR,USD,2026-12-18,675,1.8493150684931507,Put
1825,AAPL261218P00095000,2025-02-03 17:43:36+00:00,95.0,1.02,0.0,0.0,0.0,0.0,4.0,0.0,0.12500875,False,REGULAR,USD,2026-12-18,675,1.8493150684931507,Put
1826,AAPL261218P00100000,2025-02-07 15:15:54+00:00,100.0,1.04,0.0,0.0,0.0,0.0,20.0,0.0,0.12500875,False,REGULAR,USD,2026-12-18,675,1.8493150684931507,Put
1827,AAPL261218P00105000,2025-01-28 16:53:52+00:00,105.0,1.19,0.0,0.0,0.0,0.0,9.0,0.0,0.12500875,False,REGULAR,USD,2026-12-18,675,1.8493150684931507,Put
1828,AAPL261218P00110000,2025-01-31 15:23:34+00:00,110.0,1.24,0.0,0.0,0.0,0.0,1.0,0.0,0.12500875,False,REGULAR,USD,2026-12-18,675,1.8493150684931507,Put
1829,AAPL261218P00115000,2025-02-03 16:56:51+00:00,115.0,1.7,0.0,0.0,0.0,0.0,400.0,0.0,0.12500875,False,REGULAR,USD,2026-12-18,675,1.8493150684931507,Put
1830,AAPL261218P00120000,2025-02-05 19:15:21+00:00,120.0,1.77,0.0,0.0,0.0,0.0,6.0,0.0,0.12500875,False,REGULAR,USD,2026-12-18,675,1.8493150684931507,Put
1831,AAPL261218P00125000,2025-02-04 16:46:32+00:00,125.0,1.94,0.0,0.0,0.0,0.0,326.0,0.0,0.062509375,False,REGULAR,USD,2026-12-18,675,1.8493150684931507,Put
1832,AAPL261218P00130000,2025-02-04 16:47:03+00:00,130.0,2.24,0.0,0.0,0.0,0.0,160.0,0.0,0.062509375,False,REGULAR,USD,2026-12-18,675,1.8493150684931507,Put
1833,AAPL261218P00135000,2025-02-04 18:51:41+00:00,135.0,2.63,0.0,0.0,0.0,0.0,1.0,0.0,0.062509375,False,REGULAR,USD,2026-12-18,675,1.8493150684931507,Put
1834,AAPL261218P00140000,2025-02-06 14:30:02+00:00,140.0,3.05,0.0,0.0,0.0,0.0,6.0,0.0,0.062509375,False,REGULAR,USD,2026-12-18,675,1.8493150684931507,Put
1835,AAPL261218P00145000,2025-02-05 15:50:07+00:00,145.0,3.63,0.0,0.0,0.0,0.0,1.0,0.0,0.062509375,False,REGULAR,USD,2026-12-18,675,1.8493150684931507,Put
1836,AAPL261218P00150000,2025-02-07 20:40:00+00:00,150.0,4.25,0.0,0.0,0.0,0.0,3.0,0.0,0.062509375,False,REGULAR,USD,2026-12-18,675,1.8493150684931507,Put
1837,AAPL261218P00155000,2025-02-05 16:47:14+00:00,155.0,4.55,0.0,0.0,0.0,0.0,1.0,0.0,0.062509375,False,REGULAR,USD,2026-12-18,675,1.8493150684931507,Put
1838,AAPL261218P00160000,2025-02-07 14:42:08+00:00,160.0,4.9,0.0,0.0,0.0,0.0,1.0,0.0,0.062509375,False,REGULAR,USD,2026-12-18,675,1.8493150684931507,Put
1839,AAPL261218P00165000,2025-02-06 16:59:56+00:00,165.0,5.75,0.0,0.0,0.0,0.0,1.0,0.0,0.062509375,False,REGULAR,USD,2026-12-18,675,1.8493150684931507,Put
1840,AAPL261218P00170000,2025-02-04 17:33:43+00:00,170.0,6.65,0.0,0.0,0.0,0.0,1.0,0.0,0.0312596875,False,REGULAR,USD,2026-12-18,675,1.8493150684931507,Put
1841,AAPL261218P00175000,2025-02-04 19:26:03+00:00,175.0,7.25,0.0,0.0,0.0,0.0,25.0,0.0,0.0312596875,False,REGULAR,USD,2026-12-18,675,1.8493150684931507,Put
1842,AAPL261218P00180000,2025-02-07 20:48:25+00:00,180.0,9.02,0.0,0.0,0.0,0.0,1.0,0.0,0.0312596875,False,REGULAR,USD,2026-12-18,675,1.8493150684931507,Put
1843,AAPL261218P00185000,2025-02-07 17:25:55+00:00,185.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0312596875,False,REGULAR,USD,2026-12-18,675,1.8493150684931507,Put
1844,AAPL261218P00190000,2025-02-06 20:55:35+00:00,190.0,10.19,0.0,0.0,0.0,0.0,4.0,0.0,0.0312596875,False,REGULAR,USD,2026-12-18,675,1.8493150684931507,Put
1845,AAPL261218P00195000,2025-01-31 15:07:01+00:00,195.0,9.78,0.0,0.0,0.0,0.0,1.0,0.0,0.0312596875,False,REGULAR,USD,2026-12-18,675,1.8493150684931507,Put
1846,AAPL261218P00200000,2025-02-07 14:32:46+00:00,200.0,12.52,0.0,0.0,0.0,0.0,1.0,0.0,0.015634843750000002,False,REGULAR,USD,2026-12-18,675,1.8493150684931507,Put
1847,AAPL261218P00210000,2025-02-06 20:54:10+00:00,210.0,15.55,0.0,0.0,0.0,0.0,135.0,0.0,0.015634843750000002,False,REGULAR,USD,2026-12-18,675,1.8493150684931507,Put
1848,AAPL261218P00220000,2025-02-07 19:24:38+00:00,220.0,20.77,0.0,0.0,0.0,0.0,7.0,0.0,0.007822421875,False,REGULAR,USD,2026-12-18,675,1.8493150684931507,Put
1849,AAPL261218P00230000,2025-02-07 20:53:18+00:00,230.0,25.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18,675,1.8493150684931507,Put
1850,AAPL261218P00240000,2025-02-07 15:58:50+00:00,240.0,28.55,0.0,0.0,0.0,0.0,5.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18,675,1.8493150684931507,Put
1851,AAPL261218P00250000,2025-02-07 19:23:08+00:00,250.0,35.15,0.0,0.0,0.0,0.0,281.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18,675,1.8493150684931507,Put
1852,AAPL261218P00260000,2025-02-07 16:54:55+00:00,260.0,40.57,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18,675,1.8493150684931507,Put
1853,AAPL261218P00270000,2025-02-07 20:48:54+00:00,270.0,48.09,0.0,0.0,0.0,0.0,8.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18,675,1.8493150684931507,Put
1854,AAPL261218P00280000,2025-01-30 19:29:48+00:00,280.0,47.92,0.0,0.0,0.0,0.0,4.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18,675,1.8493150684931507,Put
1855,AAPL261218P00290000,2025-02-05 15:39:48+00:00,290.0,62.4,0.0,0.0,0.0,0.0,2.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18,675,1.8493150684931507,Put
1856,AAPL261218P00300000,2025-02-03 20:56:37+00:00,300.0,72.68,0.0,0.0,0.0,0.0,3.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18,675,1.8493150684931507,Put
1857,AAPL261218P00310000,2025-01-21 19:06:13+00:00,310.0,89.05,0.0,0.0,0.0,0.0,2.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18,675,1.8493150684931507,Put
1858,AAPL261218P00320000,2025-01-10 15:10:02+00:00,320.0,83.5,0.0,0.0,0.0,0.0,14.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18,675,1.8493150684931507,Put
1859,AAPL261218P00330000,2025-01-10 14:52:26+00:00,330.0,92.1,0.0,0.0,0.0,0.0,6.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18,675,1.8493150684931507,Put
1860,AAPL261218P00340000,2025-01-24 15:29:31+00:00,340.0,117.35,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18,675,1.8493150684931507,Put
1861,AAPL261218P00350000,2024-12-11 17:51:58+00:00,350.0,100.65,117.8,121.5,0.0,0.0,4.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18,675,1.8493150684931507,Put
1862,AAPL261218P00360000,2024-12-05 19:55:45+00:00,360.0,116.9,128.0,131.45,0.0,0.0,,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18,675,1.8493150684931507,Put
1863,AAPL261218P00410000,2024-12-11 15:33:44+00:00,410.0,160.92,177.6,181.5,0.0,0.0,,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18,675,1.8493150684931507,Put
1864,AAPL261218P00440000,2025-01-03 15:21:54+00:00,440.0,197.3,0.0,0.0,0.0,0.0,4.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18,675,1.8493150684931507,Put
1865,AAPL261218P00450000,2025-01-30 18:49:58+00:00,450.0,210.76,0.0,0.0,0.0,0.0,8.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18,675,1.8493150684931507,Put
1866,AAPL270115C00005000,2025-02-06 15:06:37+00:00,5.0,228.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15,703,1.926027397260274,Call
1867,AAPL270115C00010000,2024-12-26 17:36:02+00:00,10.0,249.3,218.3,222.35,0.0,0.0,13.0,49.0,1.636232287597656,True,REGULAR,USD,2027-01-15,703,1.926027397260274,Call
1868,AAPL270115C00015000,2024-12-26 17:33:53+00:00,15.0,244.13,213.45,217.3,0.0,0.0,13.0,80.0,1.3642609912109376,True,REGULAR,USD,2027-01-15,703,1.926027397260274,Call
1869,AAPL270115C00020000,2025-01-08 14:31:57+00:00,20.0,221.56,0.0,0.0,0.0,0.0,1.0,4.0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15,703,1.926027397260274,Call
1870,AAPL270115C00030000,2025-02-03 20:02:38+00:00,30.0,200.13,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15,703,1.926027397260274,Call
1871,AAPL270115C00035000,2025-01-28 19:58:14+00:00,35.0,205.7,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15,703,1.926027397260274,Call
1872,AAPL270115C00040000,2024-11-18 18:56:16+00:00,40.0,191.62,190.5,194.45,0.0,0.0,4.0,26.0,0.9544682287597657,True,REGULAR,USD,2027-01-15,703,1.926027397260274,Call
1873,AAPL270115C00045000,2024-12-16 05:02:13+00:00,45.0,184.0,203.5,207.2,0.0,0.0,1.0,1.0,1.6427019818115234,True,REGULAR,USD,2027-01-15,703,1.926027397260274,Call
1874,AAPL270115C00050000,2025-01-21 17:36:52+00:00,50.0,173.75,0.0,0.0,0.0,0.0,11.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15,703,1.926027397260274,Call
1875,AAPL270115C00060000,2025-01-23 16:31:45+00:00,60.0,169.61,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15,703,1.926027397260274,Call
1876,AAPL270115C00070000,2025-01-28 14:53:50+00:00,70.0,169.8,0.0,0.0,0.0,0.0,12.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15,703,1.926027397260274,Call
1877,AAPL270115C00080000,2025-02-07 20:38:29+00:00,80.0,153.55,0.0,0.0,0.0,0.0,10.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15,703,1.926027397260274,Call
1878,AAPL270115C00085000,2025-01-24 17:21:22+00:00,85.0,144.31,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15,703,1.926027397260274,Call
1879,AAPL270115C00090000,2025-01-21 18:58:18+00:00,90.0,138.45,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15,703,1.926027397260274,Call
1880,AAPL270115C00095000,2025-01-16 20:07:27+00:00,95.0,142.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15,703,1.926027397260274,Call
1881,AAPL270115C00100000,2025-02-05 14:52:57+00:00,100.0,137.65,0.0,0.0,0.0,0.0,5.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15,703,1.926027397260274,Call
1882,AAPL270115C00105000,2025-02-04 18:22:34+00:00,105.0,135.28,0.0,0.0,0.0,0.0,4.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15,703,1.926027397260274,Call
1883,AAPL270115C00110000,2025-01-24 18:57:27+00:00,110.0,121.5,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15,703,1.926027397260274,Call
1884,AAPL270115C00115000,2025-01-31 15:08:42+00:00,115.0,135.5,0.0,0.0,0.0,0.0,20.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15,703,1.926027397260274,Call
1885,AAPL270115C00120000,2025-02-05 18:08:15+00:00,120.0,119.88,0.0,0.0,0.0,0.0,10.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15,703,1.926027397260274,Call
1886,AAPL270115C00125000,2025-02-03 20:40:19+00:00,125.0,114.96,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15,703,1.926027397260274,Call
1887,AAPL270115C00130000,2025-02-07 19:51:27+00:00,130.0,110.1,0.0,0.0,0.0,0.0,5.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15,703,1.926027397260274,Call
1888,AAPL270115C00135000,2025-02-05 18:40:47+00:00,135.0,106.8,0.0,0.0,0.0,0.0,6.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15,703,1.926027397260274,Call
1889,AAPL270115C00140000,2025-02-03 14:43:07+00:00,140.0,104.18,0.0,0.0,0.0,0.0,2.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15,703,1.926027397260274,Call
1890,AAPL270115C00145000,2025-02-03 17:54:59+00:00,145.0,96.66,0.0,0.0,0.0,0.0,42.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15,703,1.926027397260274,Call
1891,AAPL270115C00150000,2025-02-05 16:43:09+00:00,150.0,95.1,0.0,0.0,0.0,0.0,10.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15,703,1.926027397260274,Call
1892,AAPL270115C00155000,2025-02-03 14:37:39+00:00,155.0,92.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15,703,1.926027397260274,Call
1893,AAPL270115C00160000,2025-02-05 19:45:24+00:00,160.0,88.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15,703,1.926027397260274,Call
1894,AAPL270115C00165000,2025-02-06 14:42:31+00:00,165.0,86.13,0.0,0.0,0.0,0.0,12.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15,703,1.926027397260274,Call
1895,AAPL270115C00170000,2025-02-07 18:42:28+00:00,170.0,78.28,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15,703,1.926027397260274,Call
1896,AAPL270115C00175000,2025-02-04 19:17:38+00:00,175.0,77.3,0.0,0.0,0.0,0.0,7.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15,703,1.926027397260274,Call
1897,AAPL270115C00180000,2025-02-07 19:49:08+00:00,180.0,70.55,0.0,0.0,0.0,0.0,2.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15,703,1.926027397260274,Call
1898,AAPL270115C00185000,2025-02-07 15:53:32+00:00,185.0,68.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15,703,1.926027397260274,Call
1899,AAPL270115C00190000,2025-02-07 17:17:11+00:00,190.0,64.05,0.0,0.0,0.0,0.0,8.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15,703,1.926027397260274,Call
1900,AAPL270115C00195000,2025-02-07 17:58:23+00:00,195.0,60.45,0.0,0.0,0.0,0.0,2.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15,703,1.926027397260274,Call
